timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1706252400000,2212.46,2214.18,2195.15,2196.99,118658.981,261498095.24806,133051,50857.039,112064965.8776
1706256000000,2196.98,2215.64,2195.29,2208.75,95820.763,211510344.92097,115059,55322.067,122104490.55128
1706259600000,2208.75,2224.12,2203.47,2205.41,95255.589,211040689.25135,131525,48157.449,106719401.34042
1706263200000,2205.41,2239.8,2204.87,2237.05,175693.643,391012962.11294,221295,92515.344,205853593.06597
1706266800000,2237.04,2260.36,2236.74,2253.11,245942.872,553309958.24153,276930,130403.618,293385496.10564
1706270400000,2253.11,2264.92,2243.18,2246.62,190496.383,429081204.72571,221403,93620.792,210908428.74919
1706274000000,2246.62,2251.01,2232.72,2239.92,97371.288,218426332.03346,121672,44963.12,100872806.67658
1706277600000,2239.93,2257.72,2239.04,2257.38,89156.482,200461086.78397,117501,50063.985,112563951.43251
1706281200000,2257.39,2258.99,2249.11,2256.62,98249.77,221500176.26576,139403,47231.311,106485323.9327
1706284800000,2256.62,2281.96,2255.99,2278.52,230107.706,522359987.22534,259783,123466.673,280287611.63498
1706288400000,2278.52,2281.49,2265.61,2267.78,100288.77,227812686.46148,135219,45670.175,103750996.02527
1706292000000,2267.78,2275.91,2262.51,2265.89,89039.14,201882487.00955,123632,42776.619,97004171.36381
1706295600000,2265.88,2266.39,2249.58,2257.29,82968.405,187364228.5708,104744,37854.829,85488057.55141
1706299200000,2257.28,2261.57,2251.34,2257.51,65698.261,148242906.44026,98241,36158.402,81592073.07248
1706302800000,2257.51,2259.87,2252.0,2258.84,37364.556,84272653.94686,54332,19789.279,44632213.89675
1706306400000,2258.82,2270.89,2257.0,2266.83,50993.494,115453127.00673,71916,28968.818,65582925.64243
1706310000000,2266.83,2269.32,2263.09,2266.72,40599.427,92003680.5602,52656,20008.721,45342920.88275
1706313600000,2266.73,2279.91,2263.75,2279.46,75280.389,171056155.78749,97008,38114.328,86625482.76759
1706317200000,2279.47,2283.35,2266.61,2269.63,58485.44,133038013.08509,84106,23084.157,52519886.46703
1706320800000,2269.62,2274.78,2269.02,2273.84,23152.558,52601396.27838,41793,11534.561,26205575.22751
1706324400000,2273.85,2276.2,2271.0,2273.36,29629.191,67356619.29223,48607,13742.134,31244439.46086
1706328000000,2273.36,2275.75,2272.0,2273.91,19194.282,43652282.08404,37914,9304.599,21160694.94803
1706331600000,2273.9,2274.04,2260.11,2262.85,60449.239,137001116.19552,81876,27302.396,61874611.71536
1706335200000,2262.86,2266.54,2262.0,2263.49,26193.317,59313136.31805,43206,14284.834,32347220.05278
1706338800000,2263.49,2265.87,2252.31,2257.8,65580.119,148046857.4843,79095,30732.83,69370921.90454
1706342400000,2257.8,2259.58,2250.33,2252.85,55772.112,125753796.51954,77071,27411.958,61809908.94792
1706346000000,2252.84,2267.7,2250.59,2265.51,57201.738,129323376.98022,83457,32297.665,73016335.93209
1706349600000,2265.52,2271.46,2261.53,2262.56,47084.371,106723008.18446,66382,22276.586,50502662.74571
1706353200000,2262.56,2270.0,2260.48,2264.87,34522.28,78204352.42111,50534,17218.898,39006498.03047
1706356800000,2264.86,2269.76,2261.01,2262.65,31058.751,70356769.06448,48656,14480.415,32801316.43721
1706360400000,2262.65,2268.14,2261.6,2266.92,20901.27,47349417.87702,33177,11006.544,24934330.20572
1706364000000,2266.92,2274.45,2266.46,2268.36,39898.384,90566525.08376,56877,18751.977,42567444.82459
1706367600000,2268.36,2273.57,2266.19,2269.29,27410.577,62216195.36567,45507,14230.335,32300198.17543
1706371200000,2269.29,2273.2,2261.61,2263.02,48752.399,110541373.34954,66744,22892.992,51906718.25215
1706374800000,2263.01,2266.76,2260.11,2264.75,30550.295,69155320.61131,46557,15029.285,34024611.91464
1706378400000,2264.74,2270.58,2262.49,2266.1,25812.746,58533834.96569,42504,13696.389,31059071.65064
1706382000000,2266.09,2276.95,2266.09,2272.0,43069.729,97890238.31258,60295,22917.784,52091289.26535
1706385600000,2271.99,2275.04,2268.86,2270.46,23377.636,53097628.57681,44340,12036.346,27339554.27801
1706389200000,2270.45,2274.0,2265.8,2271.77,37689.065,85546919.97217,54108,16067.85,36469208.74658
1706392800000,2271.77,2272.44,2263.5,2265.29,28658.268,64963353.58788,48224,12060.977,27338427.62477
1706396400000,2265.3,2267.67,2260.04,2266.99,35109.405,79483875.12673,48539,17005.578,38500753.7371
1706400000000,2267.0,2267.5,2261.94,2266.49,33315.604,75452073.90411,50741,16993.772,38488087.64716
1706403600000,2266.48,2288.71,2266.48,2277.96,111059.924,253118029.74553,139381,60833.132,138651790.66904
1706407200000,2277.95,2283.59,2275.18,2278.28,37701.563,85939313.71732,60597,18483.121,42135012.55732
1706410800000,2278.29,2288.64,2277.52,2285.99,45655.691,104198130.026,55356,26696.744,60938974.52339
1706414400000,2285.98,2304.52,2283.63,2302.97,127718.335,292844514.46351,143415,72855.119,167083553.40454
1706418000000,2302.98,2308.0,2285.96,2289.76,106207.722,243909056.8265,142352,48721.367,111895719.32644
1706421600000,2289.76,2290.58,2282.43,2286.49,48600.346,111140527.20231,69938,21655.215,49520160.03078
1706425200000,2286.5,2292.56,2280.41,2281.84,44840.22,102525847.11983,59719,19996.784,45729793.88891
1706428800000,2281.83,2289.99,2276.66,2285.07,71507.999,163311937.36213,91577,35861.75,81915629.62577
1706432400000,2285.06,2301.81,2283.33,2293.89,72441.673,166104346.54144,86655,40782.649,93521734.27006
1706436000000,2293.89,2295.05,2287.26,2292.56,46211.938,105902886.72394,63876,23373.211,53565274.77447
1706439600000,2292.56,2293.42,2275.7,2280.19,63896.54,145820161.20107,85376,27159.063,61968417.71837
1706443200000,2280.2,2281.69,2267.62,2275.82,95443.805,217016841.12491,117640,46500.906,105742949.28084
1706446800000,2275.82,2280.99,2270.08,2278.3,48461.858,110317345.18249,67717,24404.074,55558082.38445
1706450400000,2278.3,2285.59,2262.16,2266.87,86588.286,196920670.30361,104045,40090.243,91199775.23589
1706454000000,2266.88,2274.6,2260.57,2269.16,69441.472,157542446.90394,89624,32533.861,73817891.12525
1706457600000,2269.16,2275.31,2266.11,2273.62,38884.088,88302682.50434,59363,20504.212,46568333.19363
1706461200000,2273.61,2273.77,2261.22,2268.48,50345.148,114125930.18411,69400,24162.4,54773409.58318
1706464800000,2268.48,2269.75,2255.17,2260.36,66565.444,150524076.49808,89016,32077.079,72534977.43141
1706468400000,2260.36,2265.7,2245.04,2253.09,102278.581,230534787.43241,115987,44881.142,101191451.13181
1706472000000,2253.08,2262.62,2248.44,2261.04,59228.82,133611485.09103,81595,33751.162,76143250.64134
1706475600000,2261.04,2265.71,2257.48,2262.4,32987.562,74609887.22365,56499,16298.876,36865749.18597
1706479200000,2262.39,2263.08,2236.56,2248.57,77342.159,173867389.58253,85271,30932.121,69544005.07012
1706482800000,2248.57,2259.75,2244.57,2256.0,59944.344,135005464.74897,74248,33904.977,76376708.57364
1706486400000,2256.0,2261.41,2249.58,2256.6,58995.897,133069903.10232,71886,29048.657,65526419.26137
1706490000000,2256.6,2274.1,2256.02,2263.72,83472.932,189220320.96052,96519,43958.336,99648446.95586
1706493600000,2263.72,2270.99,2262.04,2268.05,33189.36,75229805.24137,51766,15198.141,34450306.78562
1706497200000,2268.06,2277.49,2267.84,2270.98,52375.581,119087807.02369,74831,24860.269,56529433.56009
1706500800000,2270.97,2273.55,2265.4,2267.77,26138.075,59309248.13248,46214,11678.563,26502107.71758
1706504400000,2267.77,2269.61,2262.54,2263.85,26843.869,60810487.57591,44452,12116.586,27449602.47072
1706508000000,2263.86,2269.52,2263.52,2266.5,28466.192,64520597.5589,42382,15956.44,36168359.59645
1706511600000,2266.5,2270.33,2256.94,2258.5,55066.454,124616672.84419,73749,25039.613,56690648.87284
1706515200000,2258.5,2264.23,2253.19,2262.57,57950.976,130865374.88226,84100,32385.701,73142419.59231
1706518800000,2262.57,2273.23,2254.43,2273.23,66033.304,149569330.85598,95220,37654.849,85297371.01384
1706522400000,2273.23,2276.8,2268.9,2274.95,63159.532,143584434.37631,86033,33691.968,76597483.50208
1706526000000,2274.95,2275.73,2260.61,2263.88,50561.376,114694887.11194,70312,21830.553,49522371.02436
1706529600000,2263.89,2268.89,2254.34,2255.02,69549.625,157208411.02845,93656,33625.567,76024463.68512
1706533200000,2255.02,2255.61,2238.03,2243.6,131708.851,295895934.30238,159802,60522.893,135973384.39046
1706536800000,2243.59,2251.76,2232.0,2243.23,106395.281,238608144.32209,139669,50931.737,114250549.22105
1706540400000,2243.23,2275.5,2238.5,2274.99,159133.03,359399871.42702,189085,87450.386,197531291.18237
1706544000000,2274.99,2302.54,2264.57,2298.85,311117.937,710562206.18087,351822,160371.349,366357484.61194
1706547600000,2298.84,2314.75,2295.4,2302.17,207486.847,477966925.1975,248250,104003.308,239638817.45324
1706551200000,2302.17,2313.68,2294.16,2299.54,94361.508,217372364.1256,133166,46542.238,107243468.77441
1706554800000,2299.53,2304.57,2290.86,2292.4,50033.107,115032288.48671,81628,22391.738,51497455.3102
1706558400000,2292.41,2303.79,2291.2,2302.08,45304.674,104079528.05778,76219,25379.067,58305231.50111
1706562000000,2302.07,2310.92,2300.08,2305.26,52109.511,120169389.82011,77572,25219.982,58162183.6147
1706565600000,2305.26,2322.53,2304.57,2310.54,78092.572,180707550.02744,98941,42667.202,98747196.64514
1706569200000,2310.54,2317.62,2309.09,2316.52,51714.899,119610807.38541,68698,26012.911,60171634.3997
1706572800000,2316.53,2317.6,2303.43,2304.06,63079.68,145694178.13648,83606,26206.597,60529080.50745
1706576400000,2304.06,2324.96,2302.7,2313.83,88346.563,204530462.92153,110458,44437.827,102871586.27631
1706580000000,2313.83,2327.68,2313.83,2317.0,74227.076,172287405.37522,106547,38248.699,88774679.55915
1706583600000,2317.0,2319.4,2309.18,2310.35,53139.487,122942772.52857,76872,25084.972,58037097.03235
1706587200000,2310.35,2313.65,2307.09,2310.65,42597.63,98410420.55513,59775,20720.338,47872042.35011
1706590800000,2310.66,2312.69,2303.04,2304.02,42586.711,98254463.0212,57108,15796.238,36450878.76824
1706594400000,2304.03,2308.23,2299.57,2303.03,51425.512,118458821.49695,66911,21675.725,49934449.18544
1706598000000,2303.04,2313.48,2301.66,2308.27,50172.861,115851152.80988,65797,27701.739,63964948.32342
1706601600000,2308.26,2312.17,2301.25,2306.93,45595.425,105182726.40365,65602,20779.624,47941438.41608
1706605200000,2306.94,2308.27,2302.39,2303.65,29266.921,67468677.62659,51330,13395.296,30882823.10568
1706608800000,2303.64,2316.64,2302.02,2314.13,55122.563,127336784.83386,64079,32330.588,74696620.10165
1706612400000,2314.13,2316.84,2309.93,2313.1,39471.797,91301315.17486,60840,18730.779,43330125.90333
1706616000000,2313.1,2333.58,2296.0,2305.8,230671.168,533748024.96573,249707,111391.129,257869395.00457
1706619600000,2305.81,2313.21,2295.1,2304.86,111493.554,256779385.37904,131457,55514.467,127886120.76559
1706623200000,2304.85,2314.98,2297.6,2312.59,97860.827,225784578.88347,111751,48650.92,112266591.06465
1706626800000,2312.58,2347.67,2302.03,2340.43,274821.413,640330947.3193,262573,151628.893,353295028.61441
1706630400000,2340.43,2369.27,2334.51,2368.76,311958.912,734137707.55042,325303,163111.221,383987718.30024
1706634000000,2368.76,2379.0,2363.54,2369.22,187720.088,445330737.98981,239323,91386.193,216819425.93308
1706637600000,2369.23,2381.47,2363.35,2375.96,96733.73,229489805.83896,116898,49788.005,118134863.86227
1706641200000,2375.96,2377.66,2368.11,2373.75,50248.212,119187097.98433,65668,23585.018,55947434.21304
1706644800000,2373.75,2384.82,2372.44,2372.68,76840.69,182787333.67791,103256,41053.747,97668844.6845
1706648400000,2372.68,2392.84,2369.0,2379.24,81683.013,194588285.95226,102489,45064.234,107393289.59825
1706652000000,2379.25,2380.89,2363.77,2364.36,47830.117,113443742.43296,68523,18783.191,44557289.95997
1706655600000,2364.36,2367.23,2336.05,2341.95,181041.921,425366812.18558,190587,80265.981,188588717.29861
1706659200000,2341.96,2351.23,2330.55,2339.38,144643.131,338548734.06299,159305,72814.253,170457116.88129
1706662800000,2339.38,2345.56,2326.51,2331.75,73521.04,171646588.87261,101485,33902.923,79161198.14438
1706666400000,2331.75,2338.63,2326.11,2337.79,63955.384,149205223.17716,85451,35572.009,83001997.37908
1706670000000,2337.79,2343.63,2337.18,2342.32,46870.054,109699789.64858,61819,26406.744,61803891.62661
1706673600000,2342.31,2344.0,2335.43,2341.48,40355.393,94424285.18867,55018,19350.684,45279711.60856
1706677200000,2341.49,2343.87,2333.38,2337.92,41385.273,96750721.22007,56730,20261.297,47370824.66102
1706680800000,2337.93,2341.0,2329.8,2331.28,41567.646,97035378.28405,60139,19472.183,45451312.63096
1706684400000,2331.27,2341.27,2328.8,2339.73,44180.812,103243436.47954,68250,22346.057,52218576.30252
1706688000000,2339.72,2342.58,2334.11,2338.24,35250.562,82420846.623,59393,17329.055,40521376.75073
1706691600000,2338.24,2338.48,2307.05,2310.43,152303.956,353674507.73005,165345,59977.435,139280871.79024
1706695200000,2310.43,2313.0,2280.01,2283.1,246129.307,565502401.20658,257672,112581.154,258722288.44839
1706698800000,2283.11,2299.69,2279.24,2299.12,116200.494,266112966.19821,139414,65435.559,149864631.0206
1706702400000,2299.11,2306.66,2296.04,2303.78,64904.966,149422632.42709,95869,30705.902,70691761.48626
1706706000000,2303.77,2317.99,2297.46,2311.8,111551.334,257420244.34452,137721,57709.826,133196997.31208
1706709600000,2311.8,2314.0,2296.95,2306.55,119573.398,275692869.85568,138226,56115.377,129406969.44459
1706713200000,2306.54,2333.02,2290.37,2328.49,263977.209,611286229.25958,279190,134439.341,311408391.17355
1706716800000,2328.49,2346.25,2323.67,2344.7,145979.7,340639896.83754,188198,74865.818,174732176.14008
1706720400000,2344.7,2349.95,2336.42,2346.0,84077.283,196901677.57796,122240,38595.815,90398521.46249
1706724000000,2345.99,2346.85,2328.1,2334.31,87288.031,203957154.12292,107914,35162.278,82168620.85368
1706727600000,2334.31,2341.71,2308.2,2322.34,194964.098,452735618.00097,234899,88571.299,205699001.68949
1706731200000,2322.35,2323.74,2285.0,2287.0,208522.861,479888013.97125,247655,94695.341,217971776.80276
1706734800000,2287.01,2291.6,2261.88,2278.06,178599.866,406600099.05073,220807,83803.903,190822390.91136
1706738400000,2278.06,2286.98,2267.6,2284.58,60777.092,138502715.19201,88389,33080.76,75397668.05579
1706742000000,2284.58,2287.81,2280.72,2282.0,41330.478,94424940.48727,63843,18830.494,43021653.61752
1706745600000,2281.99,2289.25,2270.46,2282.4,79900.36,182352012.6225,99258,39247.255,89575959.71748
1706749200000,2282.4,2283.4,2237.0,2244.23,227653.625,513194955.23162,235249,97646.182,220085548.07363
1706752800000,2244.22,2259.95,2241.54,2259.77,77223.154,173886221.28226,98481,45595.267,102685614.59373
1706756400000,2259.78,2262.48,2255.06,2256.12,46337.955,104665952.93452,64149,22394.475,50589824.23446
1706760000000,2256.12,2267.55,2250.65,2261.75,66807.791,150983421.01518,80677,36261.972,81947675.80376
1706763600000,2261.74,2268.04,2260.8,2267.83,36949.102,83692729.36357,59440,20559.607,46571622.57376
1706767200000,2267.84,2273.85,2267.37,2273.7,56585.348,128472900.21839,83401,26916.402,61110288.38733
1706770800000,2273.67,2276.88,2270.42,2270.92,46609.277,105983420.97237,66577,18839.05,42839022.51439
1706774400000,2270.92,2272.77,2265.6,2271.73,45296.374,102810948.07593,61728,23773.412,53956912.52541
1706778000000,2271.72,2275.2,2263.97,2267.23,41408.103,93959627.07274,60655,19879.529,45117400.48795
1706781600000,2267.23,2277.57,2265.31,2267.02,53931.613,122465922.38328,74266,25537.327,57993739.27905
1706785200000,2267.02,2272.0,2264.01,2265.62,38729.333,87811066.27713,56298,17119.563,38818949.74983
1706788800000,2265.62,2273.99,2261.76,2270.0,63786.282,144714529.56331,85108,31828.203,72217107.68733
1706792400000,2269.99,2276.8,2262.4,2271.11,71983.243,163419343.24862,86619,35288.249,80121304.18791
1706796000000,2271.11,2301.86,2269.09,2296.56,194565.466,445264782.16076,183731,112537.611,257574435.25017
1706799600000,2296.55,2307.92,2286.81,2288.28,154951.237,356158201.15369,188205,71658.754,164752458.42049
1706803200000,2288.29,2293.19,2267.08,2291.4,146343.619,334016436.09157,161470,70091.768,160001433.03741
1706806800000,2291.4,2311.51,2290.17,2304.04,132757.078,305638713.68979,157679,73168.791,168457616.94695
1706810400000,2304.04,2306.88,2291.77,2295.15,81531.609,187417171.88233,93693,35374.514,81319971.15523
1706814000000,2295.16,2309.0,2290.45,2303.96,58537.392,134620045.02358,83718,31412.143,72238821.9092
1706817600000,2303.97,2306.34,2295.04,2298.57,43211.741,99411378.76473,67278,20084.736,46209992.59838
1706821200000,2298.57,2309.72,2296.11,2303.59,46462.115,107044802.29397,71152,24123.328,55580928.79432
1706824800000,2303.59,2303.92,2285.11,2296.57,49889.635,114480341.55184,68253,22254.024,51076937.83059
1706828400000,2296.58,2304.14,2294.21,2303.33,32785.971,75369020.10891,50883,18843.538,43320410.96883
1706832000000,2303.32,2320.0,2299.67,2309.91,103485.911,239151875.60678,119599,51620.418,119314553.31883
1706835600000,2309.9,2317.27,2305.41,2305.69,44979.492,103936580.98785,59285,19580.409,45257175.30345
1706839200000,2305.7,2307.29,2297.05,2301.2,43096.1,99203033.99197,55523,18076.145,41609320.21591
1706842800000,2301.21,2304.29,2300.08,2300.36,23209.734,53427005.65612,33163,10762.532,24776187.52669
1706846400000,2300.36,2304.0,2295.45,2297.27,35167.82,80850537.26532,49445,15832.458,36399019.87129
1706850000000,2297.26,2306.54,2295.74,2304.01,34713.33,79856309.41466,41853,19769.824,45487165.21371
1706853600000,2304.0,2313.7,2303.03,2309.29,47380.377,109328276.72719,59332,28554.384,65891413.48951
1706857200000,2309.29,2318.9,2307.05,2312.51,73229.215,169414509.87342,79929,35305.268,81674768.23517
1706860800000,2312.51,2314.13,2304.75,2309.72,45117.828,104198651.7557,58952,19329.251,44648795.56424
1706864400000,2309.72,2312.83,2306.32,2309.15,27222.933,62882616.09745,42347,13615.766,31457251.87433
1706868000000,2309.15,2312.29,2304.07,2311.28,35579.054,82132579.58749,48764,18724.213,43229399.34564
1706871600000,2311.27,2318.59,2308.48,2317.48,46893.353,108513766.69611,58260,27705.237,64114554.98224
1706875200000,2317.48,2324.9,2312.64,2313.72,72188.79,167427418.89927,86942,37542.155,87084178.77985
1706878800000,2313.72,2314.96,2287.75,2291.4,186138.57,427851912.53222,168466,77737.557,178674217.19186
