timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1730934600000,75577.1,75699.8,75573.9,75636.3,570.585,43164196.4391,10504,333.998,25265883.8752
1730934900000,75636.2,75698.2,75574.2,75695.4,451.697,34157205.9915,9953,210.458,15915858.4258
1730935200000,75695.3,75770.0,75667.8,75742.2,339.959,25741657.4741,8660,189.396,14340564.4153
1730935500000,75742.2,75836.7,75742.1,75810.1,492.715,37342438.7334,8733,284.952,21596479.9457
1730935800000,75810.1,75824.2,75611.5,75642.6,527.986,39963057.5667,10316,212.492,16082048.6035
1730936100000,75642.5,75683.3,75585.3,75588.9,331.389,25062282.1574,6726,122.407,9257695.0439
1730936400000,75588.9,75659.3,75560.0,75562.3,803.154,60712466.6118,8026,497.907,37638959.6134
1730936700000,75562.4,75634.1,75552.5,75572.7,512.296,38724776.2671,7336,239.767,18125322.4082
1730937000000,75572.6,75619.9,75555.0,75567.9,323.041,24414981.2217,6170,141.777,10715339.7614
1730937300000,75567.9,75580.0,75555.0,75579.9,315.765,23862810.2326,5272,187.408,14162776.481
1730937600000,75579.9,75656.7,75572.4,75599.3,657.195,49689627.3694,14563,343.513,25971825.3543
1730937900000,75599.4,75599.4,75316.0,75364.4,1999.023,150762837.9364,26505,663.971,50071867.3638
1730938200000,75364.4,75538.4,75364.3,75416.6,685.933,51766429.3912,12968,362.934,27390521.8068
1730938500000,75416.5,75463.9,75318.7,75404.6,822.449,62009048.6605,15942,342.085,25795072.5347
1730938800000,75404.6,75440.2,75289.4,75312.7,955.949,72014076.6141,15679,220.063,16578093.4425
1730939100000,75312.8,75314.9,75180.6,75211.1,1324.85,99668010.2026,20550,545.007,40999572.2856
1730939400000,75211.2,75331.5,75118.3,75151.9,934.355,70290911.256,16354,410.96,30927282.7989
1730939700000,75152.0,75200.0,75100.1,75157.1,730.189,54864073.2756,11724,312.982,23516615.5823
1730940000000,75157.2,75277.6,75140.2,75232.0,438.107,32955562.7859,10246,259.413,19514446.7395
1730940300000,75232.0,75311.8,75118.3,75128.4,567.861,42709263.879,11973,276.19,20774011.8203
1730940600000,75128.5,75272.0,75051.0,75196.5,924.691,69484712.3503,14169,342.107,25719757.0407
1730940900000,75196.6,75364.4,75182.0,75361.6,596.407,44911940.4179,10796,392.219,29535770.4998
1730941200000,75361.6,75385.4,75215.1,75316.0,745.396,56129355.2832,15791,329.504,24812621.3506
1730941500000,75316.0,75460.0,75303.1,75446.7,1497.63,112924070.169,21661,893.406,67362637.4178
1730941800000,75446.9,75466.4,75300.0,75454.6,821.634,61943626.0877,16534,407.274,30704453.3484
1730942100000,75454.5,75468.0,75266.2,75439.1,905.779,68287351.0402,16254,556.885,41985876.8127
1730942400000,75439.1,75450.0,75263.4,75388.3,663.384,49979066.5758,14323,323.707,24386106.3287
1730942700000,75388.2,75648.6,75350.0,75552.7,1658.127,125233709.7701,24786,1075.484,81231152.5669
1730943000000,75552.6,75803.4,75527.3,75728.3,2426.65,183611853.8861,29982,1573.766,119085172.6745
1730943300000,75728.4,76072.5,75704.6,75840.1,2930.422,222497477.0245,39938,1704.707,129440353.231
1730943600000,75840.0,75848.0,75383.7,75394.9,2112.747,159773567.3975,28241,646.283,48879555.301
1730943900000,75394.9,75472.4,75253.0,75383.0,1998.417,150604985.9367,28224,848.598,63962152.686
1730944200000,75383.0,75409.5,75244.0,75244.1,796.222,59971809.2373,14173,393.343,29629323.3995
1730944500000,75244.0,75408.2,75244.0,75395.2,582.47,43890509.091,11960,355.063,26755520.1919
1730944800000,75395.2,75416.8,75260.0,75380.0,618.209,46582918.0539,12684,255.611,19261571.7028
1730945100000,75380.1,75475.0,75334.3,75368.1,638.798,48177957.0041,12423,414.161,31237916.1516
1730945400000,75368.0,75393.3,75272.1,75293.1,502.966,37887260.9068,9955,231.668,17451278.3819
1730945700000,75293.1,75396.4,75276.1,75374.1,612.003,46116853.4152,12185,355.658,26799098.1983
1730946000000,75374.2,75434.0,75298.0,75342.5,534.374,40282564.0348,9880,291.059,21939826.0188
1730946300000,75342.5,75350.0,75210.5,75231.0,522.634,39340408.696,9504,132.48,9973714.5105
1730946600000,75230.9,75352.0,75185.6,75224.9,528.422,39768744.9208,13017,281.476,21186646.2549
1730946900000,75224.9,75295.2,75186.5,75283.2,397.655,29919345.1939,9478,211.264,15896301.829
1730947200000,75283.3,75341.3,75150.0,75170.2,610.536,45948948.6117,11352,267.293,20120627.331
1730947500000,75170.3,75234.0,75155.0,75193.7,507.478,38157319.574,11474,265.708,19978110.3251
1730947800000,75193.8,75266.2,75155.0,75255.9,606.451,45615040.5174,13048,365.723,27509608.9705
1730948100000,75256.0,75339.2,75152.0,75291.0,886.088,66673483.3117,15922,476.534,35855790.3364
1730948400000,75291.1,75297.3,75150.0,75151.1,528.203,39719505.4885,12292,241.592,18165741.0487
1730948700000,75151.1,75165.3,75015.9,75163.1,1021.489,76706375.0843,18709,471.462,35405423.42
1730949000000,75163.1,75273.8,75160.7,75176.2,511.54,38476867.5881,11911,284.888,21427800.9277
1730949300000,75176.1,75266.2,75041.6,75234.1,933.712,70183962.5766,18628,434.909,32693214.2976
1730949600000,75234.1,75347.9,75229.7,75335.6,782.845,58937214.0331,14636,517.419,38954504.7825
1730949900000,75335.6,75424.1,75259.7,75373.8,1011.273,76202653.2892,17935,650.71,49032307.7618
1730950200000,75373.7,75373.8,75168.2,75179.0,468.688,35272199.3413,12838,180.445,13580350.4652
1730950500000,75178.9,75210.6,75100.5,75130.4,621.539,46707573.1208,12763,276.585,20786327.1712
1730950800000,75130.4,75204.1,75130.0,75187.0,269.198,20235227.8772,7102,110.258,8288113.5256
1730951100000,75187.0,75239.0,75152.4,75152.5,255.803,19236630.2996,7195,98.489,7406689.8973
1730951400000,75152.5,75152.5,75000.0,75079.8,822.005,61704433.9486,12657,252.864,18982632.6885
1730951700000,75079.9,75100.0,75020.3,75062.9,421.472,31633064.9876,8845,197.045,14788910.0751
1730952000000,75062.8,75083.0,74910.2,74959.1,1450.061,108736861.72,21165,543.634,40768960.2672
1730952300000,74960.0,74977.9,74869.8,74874.7,1442.278,108062582.6846,20901,567.125,42493430.3311
1730952600000,74874.7,74940.0,74869.6,74877.8,991.613,74265054.3569,9588,682.498,51112224.1249
1730952900000,74877.9,74900.1,74810.0,74818.0,813.773,60914989.3302,10603,286.718,21462228.5514
1730953200000,74818.0,74940.7,74818.0,74928.7,590.986,44256891.8962,10463,369.565,27675754.0459
1730953500000,74928.8,74943.7,74855.4,74886.7,352.232,26384694.8177,8454,174.157,13046420.8294
1730953800000,74886.7,74935.3,74800.0,74838.0,536.355,40141780.3737,9300,150.204,11242978.8192
1730954100000,74838.1,74878.4,74764.0,74775.7,721.306,53956724.6857,10557,206.752,15467408.4904
1730954400000,74775.8,74804.8,74666.0,74678.0,1310.468,97918908.4855,17006,496.545,37105772.5962
1730954700000,74678.0,74744.1,74650.0,74662.9,809.829,60494114.3756,13492,367.288,27438842.1896
1730955000000,74662.9,74842.7,74662.8,74790.1,755.763,56521806.338,13270,538.748,40291177.6536
1730955300000,74790.2,74801.5,74675.6,74766.6,666.465,49812666.6465,11901,329.563,24633327.3923
1730955600000,74766.6,74860.0,74761.7,74804.6,540.769,40460333.6718,10389,348.902,26104808.9448
1730955900000,74804.5,74833.9,74715.0,74808.9,325.876,24366726.3672,7987,153.654,11488770.8522
1730956200000,74808.9,74869.8,74782.0,74815.9,505.88,37846238.9143,7905,184.564,13809284.8816
1730956500000,74816.0,74855.9,74760.0,74842.3,532.845,39850608.7895,7224,186.102,13920582.5406
1730956800000,74842.4,74929.8,74834.4,74895.9,626.337,46906782.7976,9827,353.71,26490068.3841
1730957100000,74895.9,74940.0,74886.8,74922.8,446.339,33438938.5627,7249,234.961,17603027.4137
1730957400000,74922.8,74926.9,74870.4,74909.7,365.62,27387567.0551,6257,184.421,13814793.7273
1730957700000,74909.7,74922.0,74861.9,74866.6,460.808,34512250.9755,6167,244.61,18320758.4864
1730958000000,74866.5,74875.9,74810.0,74810.0,192.24,14386614.2217,4550,58.863,4405160.8696
1730958300000,74810.1,74845.0,74763.6,74840.5,438.75,32819190.5104,8443,217.255,16251551.021
1730958600000,74840.5,74903.6,74804.8,74815.7,284.042,21259277.0774,6270,140.331,10504111.1588
1730958900000,74815.8,74823.6,74760.1,74793.2,205.251,15349964.3978,5870,96.503,7217080.1599
1730959200000,74793.3,74807.5,74630.0,74634.0,654.935,48933577.4308,9935,115.893,8659298.2813
1730959500000,74633.9,74634.0,74564.0,74594.7,1130.843,84357695.7247,16076,500.824,37358474.161
1730959800000,74594.7,74633.3,74450.0,74465.1,1792.601,133590130.3731,22868,669.248,49881016.8866
1730960100000,74465.1,74744.0,74465.1,74729.0,1244.704,92910879.0037,20311,866.475,64674767.0902
1730960400000,74729.1,74812.0,74670.3,74803.5,608.375,45473175.6832,11196,369.374,27611417.5577
1730960700000,74803.5,74814.0,74753.4,74765.9,704.624,52693921.1951,9581,335.002,25051576.5044
1730961000000,74765.9,74900.9,74704.1,74704.1,1596.994,119478053.0726,20226,883.588,66112478.711
1730961300000,74704.1,74806.9,74672.5,74704.1,548.338,40983102.4905,9295,276.782,20687038.3363
1730961600000,74704.2,74719.5,74500.0,74571.3,1057.001,78820744.2449,19242,408.12,30431765.1747
1730961900000,74571.3,74640.0,74476.2,74530.9,872.026,65000935.4082,15662,426.584,31801291.5392
1730962200000,74530.9,74751.4,74530.9,74736.1,917.927,68549146.6938,16277,648.134,48397066.565
1730962500000,74736.0,74834.0,74713.4,74815.4,989.159,73978177.5816,13743,645.517,48277945.4719
1730962800000,74815.5,74869.8,74733.1,74736.4,824.546,61694837.1533,12417,380.725,28488362.9326
1730963100000,74736.4,74912.7,74721.9,74899.1,665.346,49798918.3711,11965,394.026,29492912.9951
1730963400000,74899.0,74930.0,74880.0,74883.5,549.514,41163616.1083,8199,262.419,19657930.5341
1730963700000,74883.6,74910.3,74851.9,74869.0,299.399,22420455.2125,6644,143.343,10733922.4786
1730964000000,74868.9,74897.4,74826.4,74883.3,322.918,24175371.552,6701,154.147,11540286.8908
1730964300000,74883.3,74891.5,74820.0,74820.0,235.301,17613150.3767,5473,98.08,7341873.7004
1730964600000,74820.0,74909.7,74810.0,74872.1,345.783,25891637.6737,7051,197.945,14821268.8378
1730964900000,74872.1,74923.0,74851.1,74923.0,270.636,20266592.7235,5740,172.258,12900455.6988
1730965200000,74922.9,74994.5,74843.5,74945.0,816.621,61202111.5786,14081,448.082,33583958.7905
1730965500000,74945.0,75004.8,74901.5,74920.9,595.938,44670122.6587,10541,277.045,20766960.7924
1730965800000,74920.9,74951.4,74862.7,74875.8,286.755,21476990.694,7478,140.483,10521751.8471
1730966100000,74875.8,74906.0,74800.0,74800.0,444.292,33250265.9572,7072,107.507,8046443.9202
1730966400000,74800.0,74849.8,74719.3,74780.7,681.612,50972871.5529,11495,261.445,19552083.8244
1730966700000,74780.7,75124.9,74769.3,75071.9,1851.886,138925158.5374,25295,1260.202,94537808.4124
1730967000000,75071.9,75094.6,75001.0,75069.9,912.303,68468188.9321,12737,515.649,38701187.0078
1730967300000,75069.9,75188.0,75069.9,75146.5,1124.232,84467438.2689,18394,635.695,47762611.7675
1730967600000,75146.6,75150.4,75054.0,75054.0,495.94,37248149.8255,12019,177.109,13302459.8674
1730967900000,75054.1,75098.3,74985.4,75060.1,576.08,43229020.0983,10859,197.916,14854942.7477
1730968200000,75060.1,75160.0,75021.4,75141.7,749.278,56278717.8833,12904,398.564,29934651.7999
1730968500000,75141.7,75171.3,75115.1,75148.9,377.697,28381514.3099,8750,207.568,15597495.634
1730968800000,75148.8,75154.8,75083.3,75107.5,290.726,21836552.1964,6490,112.564,8454743.3062
1730969100000,75107.5,75124.0,75066.3,75082.0,248.69,18676051.722,6079,98.72,7413726.0282
1730969400000,75082.0,75148.0,75026.8,75133.7,276.388,20756199.8508,7340,148.615,11160619.9827
1730969700000,75133.6,75193.4,75104.7,75193.4,330.86,24861280.47,7706,206.207,15495051.5627
1730970000000,75193.3,75195.0,75102.1,75104.9,476.997,35851879.1678,8570,216.781,16294267.1874
1730970300000,75104.9,75194.5,75104.9,75187.3,313.846,23589233.1068,7069,172.755,12984046.237
1730970600000,75187.2,75187.2,75113.7,75133.5,280.617,21087772.9686,5803,113.038,8494667.2553
1730970900000,75133.4,75183.7,75045.6,75049.4,296.923,22301427.3497,7301,93.095,6993241.8042
1730971200000,75049.4,75094.8,75013.5,75083.3,337.195,25303828.324,6887,161.474,12118119.76
1730971500000,75083.3,75168.0,75076.8,75126.6,255.252,19176612.0561,6093,128.306,9639571.3377
1730971800000,75126.5,75137.1,75078.7,75109.7,245.987,18475639.8358,6218,134.786,10123496.0427
1730972100000,75109.7,75117.7,74981.6,75020.1,809.767,60748568.9046,10524,367.183,27545454.7985
1730972400000,75020.2,75025.6,74973.7,74979.5,296.409,22227548.7416,4972,96.57,7241568.7307
1730972700000,74979.6,75070.0,74972.9,75006.8,281.121,21086426.3254,6630,141.416,10607370.7844
1730973000000,75006.9,75026.1,74835.5,74987.7,1467.494,109951641.7518,15274,397.585,29783143.8205
1730973300000,74987.6,75000.0,74926.1,74949.0,476.97,35757924.3628,7516,123.768,9278446.5533
1730973600000,74949.0,74949.1,74803.2,74830.9,1160.182,86844868.4316,15439,343.661,25723845.0519
1730973900000,74830.8,74887.5,74784.8,74841.8,555.539,41569839.78,9257,253.551,18974021.2839
1730974200000,74841.8,75047.2,74841.8,75029.9,469.565,35205824.0364,10097,306.273,22959234.9878
1730974500000,75030.0,75044.8,74978.0,75020.0,301.518,22616519.7553,7193,155.712,11679478.8295
1730974800000,75019.9,75029.3,74887.7,74930.8,321.25,24071515.3982,8325,139.783,10473769.8199
1730975100000,74930.8,74943.7,74869.0,74891.6,271.612,20343265.0,6413,111.877,8379299.7159
1730975400000,74891.5,74891.6,74797.4,74831.0,420.716,31485393.7823,8693,140.695,10529558.4037
1730975700000,74831.0,74887.5,74797.5,74842.0,326.944,24470603.4618,7372,139.151,10414935.0662
1730976000000,74842.0,74945.6,74794.3,74880.0,420.66,31487301.7363,7726,223.739,16748891.0527
1730976300000,74880.1,74986.3,74880.1,74976.7,450.885,33792607.6122,8050,313.065,23463115.9984
1730976600000,74976.7,75006.3,74958.2,74973.5,291.352,21847183.614,6662,153.887,11539128.7532
1730976900000,74973.5,75071.5,74950.0,75060.4,397.218,29795006.7389,7585,219.275,16449382.399
1730977200000,75060.3,75070.4,74994.8,74994.8,405.738,30443888.8118,8186,176.925,13275911.2272
1730977500000,74994.8,75017.9,74900.0,74976.8,241.783,18123493.0244,6073,88.206,6611005.955
1730977800000,74976.8,75019.8,74968.6,74996.7,206.552,15491487.0233,5095,103.799,7784620.7185
1730978100000,74996.7,75003.3,74864.1,74939.2,357.871,26814675.8322,7491,149.01,11166068.7322
1730978400000,74939.2,74950.0,74877.8,74906.9,192.388,14413887.1735,5555,107.663,8065928.2666
1730978700000,74906.9,74906.9,74847.3,74858.1,245.165,18356026.0476,5045,77.829,5826956.0386
1730979000000,74858.1,74878.6,74813.6,74878.6,335.717,25124655.6675,7052,154.777,11583185.1199
1730979300000,74878.6,74958.2,74860.8,74928.0,196.042,14686252.815,5007,124.486,9325299.3429
1730979600000,74928.1,74928.1,74841.1,74849.0,234.444,17553546.4172,5242,98.766,7394797.683
1730979900000,74848.9,74880.5,74820.0,74833.9,187.995,14070214.6597,4710,84.295,6308642.3205
1730980200000,74834.0,74888.6,74733.0,74793.3,631.218,47202326.3065,12073,253.456,18952265.593
1730980500000,74793.2,74813.6,74722.4,74776.9,564.515,42197129.1328,11904,306.585,22916997.9972
1730980800000,74776.9,74948.9,74741.1,74946.8,680.811,50956019.0722,12250,423.881,31728295.3227
1730981100000,74946.8,74967.8,74864.7,74959.9,398.037,29824444.1147,8321,151.161,11326982.8342
1730981400000,74959.9,75016.1,74911.3,75005.8,419.66,31460821.5545,7726,224.674,16843254.0485
1730981700000,75005.8,75026.7,74942.9,74972.4,293.933,22044607.0876,6692,129.31,9698389.5856
1730982000000,74972.4,75028.4,74928.6,74970.0,300.868,22559230.6594,5939,132.019,9898375.0761
1730982300000,74970.0,74992.4,74929.0,74992.4,173.214,12983181.8978,4563,70.485,5282992.4358
1730982600000,74992.4,75008.8,74939.3,75008.7,222.548,16686798.6568,5626,99.651,7472182.1606
1730982900000,75008.7,75020.7,74925.0,75019.9,213.988,16044919.3191,5349,120.77,9055644.7289
1730983200000,75019.8,75122.1,74969.4,75091.8,695.979,52228279.3237,10061,465.316,34920143.0159
1730983500000,75091.8,75143.3,74941.8,74941.8,847.163,63605168.9391,14144,380.894,28602475.1911
1730983800000,74941.8,75023.6,74894.0,75008.0,451.299,33832129.8636,9498,169.986,12744017.7613
1730984100000,75008.0,75043.1,74956.2,75017.6,233.543,17514538.2837,6326,121.402,9104483.1898
1730984400000,75017.7,75061.6,74981.0,75003.2,416.207,31225049.5911,8853,224.911,16873265.0519
1730984700000,75003.1,75003.2,74892.7,74938.1,360.571,27021431.2619,8937,136.934,10262037.0629
1730985000000,74938.1,74980.0,74904.6,74952.3,187.762,14071833.7522,5446,90.855,6808618.7428
1730985300000,74952.3,74997.0,74893.9,74900.1,306.026,22930792.9649,7158,124.1,9299130.3964
1730985600000,74900.0,74912.3,74815.7,74837.6,708.548,53038090.143,11685,312.13,23365062.5894
1730985900000,74837.7,74936.5,74814.0,74827.0,626.887,46931043.6165,9189,342.924,25673289.1871
1730986200000,74827.1,74827.1,74740.6,74810.5,887.405,66365340.7181,14520,364.888,27287892.8043
1730986500000,74810.5,74810.5,74685.6,74691.9,1014.322,75797519.9835,13990,291.997,21823415.9654
1730986800000,74692.0,74745.4,74613.8,74745.4,1109.35,82836479.0251,18551,558.07,41675924.9017
1730987100000,74745.4,74856.8,74711.2,74711.2,833.736,62362424.9157,14851,510.114,38156784.6821
1730987400000,74711.3,74751.4,74651.2,74703.7,739.042,55201439.2757,14274,351.774,26276602.3369
1730987700000,74703.6,74760.0,74666.0,74696.2,444.067,33174523.9632,9138,222.706,16638141.1809
1730988000000,74696.3,74840.4,74574.9,74762.2,2202.719,164570436.6991,24208,845.15,63168989.1758
1730988300000,74762.2,74841.9,74738.9,74835.1,624.838,46730593.2618,12069,359.619,26895909.6903
1730988600000,74835.2,74907.7,74775.0,74775.0,1226.805,91834370.4778,14247,783.221,58626140.8206
1730988900000,74775.1,74800.0,74640.3,74800.0,613.524,45847564.859,13428,263.328,19678778.018
1730989200000,74800.0,74884.9,74781.3,74837.5,540.143,40423961.4429,10768,256.448,19193080.2798
1730989500000,74837.5,74904.3,74828.0,74880.3,278.78,20872011.1246,7297,133.46,9991343.0121
1730989800000,74880.3,75033.0,74651.4,74680.1,2056.968,153972749.0182,29703,890.128,66666639.7074
1730990100000,74680.1,74920.5,74624.4,74841.9,1548.873,115830646.5819,27389,792.262,59249028.095
1730990400000,74842.0,74958.2,74678.3,74685.9,1464.11,109581651.3469,22751,727.768,54472662.929
1730990700000,74685.9,74740.0,74508.0,74699.9,2321.03,173241483.985,31550,1179.679,88058757.0029
1730991000000,74700.0,74911.7,74647.7,74909.4,1565.158,117144699.0149,23662,852.071,63773793.8436
1730991300000,74909.4,74940.4,74833.1,74840.6,753.539,56432378.2551,15363,340.667,25511947.2217
1730991600000,74840.6,74910.8,74704.8,74864.3,1112.831,83253118.1226,20407,579.697,43368137.6545
1730991900000,74864.4,75134.0,74857.6,75134.0,1814.992,136149828.9721,25657,1152.679,86471512.4255
1730992200000,75134.0,75287.8,75090.0,75243.4,2922.997,219785266.2081,37490,1543.731,116078821.4404
1730992500000,75243.5,75500.0,75215.7,75399.9,3352.866,252711864.1605,45123,1998.734,150655466.5623
1730992800000,75399.9,75421.7,75245.9,75318.7,1549.076,116710840.6518,26029,756.955,57031301.0905
1730993100000,75318.8,75440.0,75299.0,75415.0,1087.603,81988083.8527,19060,545.931,41151916.4272
1730993400000,75415.0,75449.9,75230.0,75300.0,1035.924,78049750.1411,22492,404.126,30450594.6972
1730993700000,75300.1,75666.0,75289.1,75616.2,2174.9,164264051.5997,34542,1492.841,112755583.3898
