timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1734739200000,3470.88,3553.76,3291.03,3337.6,3404611.235,11644433705.20112,5947133,1679796.876,5746713370.16594
1734825600000,3337.61,3402.08,3219.59,3280.8,2966199.056,9842978680.88034,5584169,1429940.748,4745768813.8
1734912000000,3280.81,3465.75,3214.81,3420.74,3962458.373,13190179748.46324,7238929,2004140.486,6671966355.79839
1734998400000,3420.75,3539.4,3356.01,3491.97,2605267.471,8973870641.8296,4818980,1287705.747,4435913698.97661
1735084800000,3491.98,3547.01,3439.0,3495.72,1695270.242,5907497938.82275,3650750,827736.19,2885165009.17183
1735171200000,3495.73,3514.32,3302.73,3333.15,2522058.848,8516052603.49187,4781849,1225262.667,4137077319.50676
1735257600000,3333.15,3444.0,3306.0,3332.09,2851118.849,9587300667.28414,5136868,1439850.134,4843313533.87734
1735344000000,3332.1,3427.5,3320.92,3402.54,1144976.458,3854924407.36522,2652570,594905.416,2003655549.7545
1735430400000,3402.53,3413.0,3324.63,3355.46,1333521.072,4496507392.42402,2762491,643136.681,2168689967.64379
1735516800000,3355.46,3436.86,3302.2,3360.11,2953842.227,9963737593.70885,5234356,1445604.483,4877640853.60689
1735603200000,3360.1,3452.0,3313.96,3336.57,2093246.431,7069312807.88444,4080566,1054991.234,3563546380.60546
