timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1708113600000,51780.2,51923.8,51697.3,51852.9,7152.691,370796198.48601,108639,3634.92,188425200.70801
1708117200000,51852.8,52037.0,51778.5,52002.5,3592.991,186572522.05403,73002,1857.392,96442221.91203
1708120800000,52002.6,52024.5,51901.0,52004.2,2399.627,124707322.7814,45366,968.448,50332044.5269
1708124400000,52004.2,52245.1,51971.7,52148.6,5858.353,305365526.14152,94416,3032.849,158076697.88362
1708128000000,52148.7,52192.8,52024.8,52030.5,3904.18,203468764.4936,64220,1698.78,88538440.6038
1708131600000,52030.5,52054.4,51870.0,51993.3,4231.663,219879153.51303,76956,1985.159,103147737.4191
1708135200000,51993.4,52045.9,51900.2,51960.4,2847.884,148009178.5953,50714,1487.444,77307935.7625
1708138800000,51960.3,51999.0,51916.8,51993.6,1613.72,83850184.7884,33404,853.106,44329302.9165
1708142400000,51993.6,52093.2,51951.3,52037.6,2432.671,126533306.6155,44919,1321.354,68732582.9052
1708146000000,52037.6,52047.4,51811.0,51948.4,4616.173,239623751.51341,68003,1971.897,102361109.3939
1708149600000,51948.4,51980.0,51909.3,51950.0,1901.462,98777395.1199,37571,980.474,50936734.5251
1708153200000,51950.0,51998.4,51926.4,51933.9,2206.091,114642782.941,38887,1202.675,62500729.2135
1708156800000,51933.9,51934.0,51725.2,51764.2,7699.073,398979923.43108,112171,3624.741,187841083.5309
1708160400000,51764.3,51827.4,51670.8,51705.1,8300.197,429477667.6418,109729,4153.183,214919670.365
1708164000000,51705.1,51765.0,51521.4,51758.1,13674.519,706226396.37221,171349,7033.694,363304295.6948
1708167600000,51758.0,51849.1,51700.8,51723.7,5583.13,289002920.2598,72830,3014.776,156071293.1693
1708171200000,51723.7,51777.0,51588.0,51749.8,5443.481,281357608.52278,80131,2596.442,134216865.6678
1708174800000,51749.8,51752.3,51119.9,51221.1,32416.436,1664229805.12769,339707,14822.907,761006615.7486
1708178400000,51221.1,51368.2,50647.5,50881.9,37005.7,1885497321.60846,398124,17484.087,891013465.5449
1708182000000,50881.9,51222.6,50672.0,51013.4,18198.214,927631062.95074,248650,9523.305,485400000.86
1708185600000,51013.4,51061.3,50770.8,50980.8,9690.943,493270837.05031,149177,5085.033,258835622.39695
1708189200000,50980.7,51306.7,50976.1,51245.9,11048.947,565514522.28616,152927,5810.533,297403531.59372
1708192800000,51246.0,51329.9,51170.2,51295.1,4613.334,236480587.841,77651,2354.166,120687772.8236
1708196400000,51295.2,51482.4,51258.4,51428.8,7464.02,383709173.47065,107678,3929.083,201990168.96285
1708200000000,51428.2,51599.0,51331.0,51543.3,5596.573,288033803.02158,81302,3037.676,156364964.65348
1708203600000,51543.3,52109.0,51472.0,51838.2,21640.165,1121778027.8851,254385,11730.164,608027980.64809
1708207200000,51838.1,51918.0,51613.6,51743.0,6343.291,328388353.03148,101064,2962.054,153369660.8853
1708210800000,51743.0,51774.4,51619.9,51679.4,3870.138,200045724.7447,61657,1741.503,90018646.1547
1708214400000,51679.5,51809.0,51569.8,51710.4,5830.453,301278237.39658,87628,2520.367,130251233.9969
1708218000000,51710.3,51841.4,51505.3,51561.8,6242.621,322604145.88617,90661,2717.805,140473989.8525
1708221600000,51561.7,51584.7,51178.0,51306.8,10522.105,540668861.29626,146904,4508.408,231658426.6295
1708225200000,51306.7,51518.0,51291.7,51518.0,5300.312,272490911.96826,79255,3297.252,169522315.56716
1708228800000,51518.0,51680.0,51510.6,51597.1,5268.81,271839136.70358,81655,2616.905,135019367.78678
1708232400000,51597.2,51730.0,51573.0,51688.6,4127.305,213202952.7102,69121,2039.074,105331337.0844
1708236000000,51688.6,51737.3,51435.1,51547.7,5203.849,268447421.79873,88305,2101.887,108437075.59508
1708239600000,51547.7,51785.2,51475.0,51703.7,6466.949,334173619.69668,106479,3627.585,187441916.86798
1708243200000,51703.7,51833.0,51677.5,51818.3,4214.529,218108764.2949,76203,2199.01,113814297.9256
1708246800000,51818.2,52050.1,51816.4,52007.0,11089.59,575920598.26738,164053,5973.318,310246293.91877
1708250400000,52007.0,52107.3,51807.8,51868.5,7525.162,390944408.07954,123790,3362.108,174702649.41573
1708254000000,51868.5,51873.6,51700.0,51861.1,5867.184,303904473.7584,84008,2831.255,146661080.905
1708257600000,51861.1,51910.2,51563.3,51592.6,8087.729,418499518.94408,112740,3354.872,173619593.4759
1708261200000,51592.6,51730.0,51569.0,51657.0,5693.248,294041247.1859,91574,3195.804,165071204.3342
1708264800000,51657.1,51985.9,51657.1,51919.3,7905.436,409886362.07471,118144,4226.52,219120401.74201
1708268400000,51919.2,51928.0,51753.3,51808.9,5479.426,284002377.9119,85988,2486.545,128882208.8064
1708272000000,51809.0,51917.3,51670.1,51873.0,5567.7,288395489.82171,82178,2830.207,146632963.77471
1708275600000,51873.0,52013.5,51814.8,51875.4,6632.216,344387612.5566,112016,3280.552,170354525.6269
1708279200000,51875.3,51875.4,51679.9,51825.0,4552.449,235696152.2144,89119,2265.825,117320682.2905
1708282800000,51825.0,51917.1,51732.9,51791.5,4019.225,208287197.96051,74036,2005.696,103956873.63791
1708286400000,51791.6,51825.9,51616.5,51818.0,4423.59,228780691.15628,80231,2162.889,111879783.1514
1708290000000,51818.1,51961.4,51786.0,51894.5,3433.564,178107190.54041,60685,1634.219,84772204.81661
1708293600000,51894.6,52450.0,51856.0,52285.4,20616.025,1076961594.12186,263774,11411.302,596167189.25095
1708297200000,52285.4,52406.5,52010.0,52175.9,12566.949,656039567.69947,166551,5908.95,308471204.42548
1708300800000,52175.9,52490.0,52135.9,52220.0,10634.32,555913378.97943,160290,5498.787,287508885.59108
1708304400000,52219.9,52229.3,51933.1,52128.9,7074.774,368402636.81646,122048,3263.061,169928290.0847
1708308000000,52128.9,52255.9,52126.1,52187.9,4364.462,227757072.50136,78307,2433.957,127023707.67996
1708311600000,52187.9,52200.1,52012.8,52104.0,3594.495,187254610.68633,70047,1738.714,90570941.6723
1708315200000,52104.0,52260.0,52046.6,52139.1,4545.163,237052618.02816,78764,2172.201,113307094.47336
1708318800000,52139.2,52195.5,52023.4,52168.9,4260.856,221975153.2469,74684,2115.993,110234844.97
1708322400000,52168.9,52524.0,52168.9,52428.0,14674.71,768791503.63443,213422,7517.912,393856500.72517
1708326000000,52428.0,52532.9,52327.4,52423.9,6785.25,355862796.44397,114418,3099.886,162593370.81634
1708329600000,52424.0,52446.0,52088.7,52121.5,9108.186,475898737.39461,144395,3961.014,206970680.5019
1708333200000,52121.5,52395.0,52121.4,52290.9,6662.961,348374051.3512,109514,3489.564,182429132.4057
1708336800000,52291.0,52495.0,52189.2,52380.0,9260.386,484909092.99383,135298,4773.812,250012202.41094
1708340400000,52380.0,52473.1,52316.3,52375.9,4982.775,261071719.02674,83337,2427.94,127209101.16097
1708344000000,52375.9,52509.1,52260.0,52308.1,8681.05,454643232.30919,129477,4117.995,215689653.286
1708347600000,52308.1,52407.4,52140.0,52176.1,9706.526,507210675.45504,154787,4394.813,229664671.86518
1708351200000,52176.1,52236.8,52051.0,52126.5,9217.859,480606488.8642,137590,4632.945,241588419.9786
1708354800000,52126.5,52390.0,52052.9,52157.5,9639.155,503351755.95536,143458,4978.493,259989442.4026
1708358400000,52157.5,52270.0,51688.8,51809.1,17886.595,929927875.27165,211943,7905.081,411090883.363
1708362000000,51809.1,52247.8,51718.1,52188.4,15582.407,810472739.83616,218482,8646.447,449721670.27226
1708365600000,52188.4,52245.2,51942.5,51959.1,8623.615,449400256.69223,116365,4120.386,214763122.3577
1708369200000,51959.2,51971.7,51808.9,51851.6,7250.423,376155640.00271,105948,3613.223,187462024.1295
1708372800000,51851.6,51974.0,51785.6,51832.0,5070.72,263050868.2914,75793,2739.702,142139702.9655
1708376400000,51832.1,51943.9,51722.0,51925.6,5476.362,283885896.38928,98142,2701.588,140059453.5296
1708380000000,51925.6,52148.6,51889.0,51971.8,6793.374,353345760.21349,106919,3591.451,186799533.25129
1708383600000,51971.7,52051.9,51740.0,51813.8,6511.554,337742807.71191,100702,3185.235,165202683.6702
1708387200000,51813.7,51872.2,51503.0,51670.3,12024.025,621605970.98295,160707,5499.37,284382472.7714
1708390800000,51670.3,51743.8,51330.5,51667.1,13607.401,701115651.58661,191567,6684.519,344434954.15973
1708394400000,51667.1,51800.0,51580.0,51748.5,5777.321,298597101.26548,92544,3051.331,157724072.09638
1708398000000,51748.4,51844.0,51602.0,51608.9,4186.925,216498895.77338,68856,2167.835,112117718.3227
1708401600000,51608.8,51850.0,51533.1,51816.1,6708.214,347056628.8385,99195,3486.892,180417840.5713
1708405200000,51816.2,52036.9,51782.0,51941.3,7524.726,390815541.91927,94416,4141.726,215085989.42837
1708408800000,51941.3,52077.0,51932.0,51984.0,5145.397,267588218.0208,81748,2458.847,127879537.4882
1708412400000,51983.9,52006.0,51815.6,51869.2,5369.556,278742020.03891,77340,2261.659,117416645.1267
1708416000000,51869.2,51921.9,51610.9,51810.6,9722.138,503377410.80509,126447,4918.179,254661074.96311
1708419600000,51810.5,51867.2,51584.9,51792.8,11546.451,596950695.98118,143428,5599.325,289516143.4545
1708423200000,51792.7,52168.6,51792.7,52157.2,14150.596,736151171.1512,179939,7508.703,390588378.6156
1708426800000,52157.2,52443.7,52157.1,52325.8,18916.937,989847660.87817,231648,9168.033,479723187.22628
1708430400000,52325.9,52431.2,52160.0,52217.3,11160.912,583783294.39824,148062,4835.604,252983332.37608
1708434000000,52217.4,53090.9,52176.8,52890.0,45485.05,2399658690.17404,471553,24739.226,1305057325.60339
1708437600000,52889.9,52913.0,51777.0,52079.2,58065.786,3032046267.00267,599024,26624.032,1390179040.13736
1708441200000,52079.3,52118.1,51367.6,51712.7,36564.341,1889996434.56083,429228,17082.35,882981725.05426
1708444800000,51712.7,51821.6,51388.6,51429.0,15409.471,795731864.74291,196941,7344.114,379360894.6906
1708448400000,51428.9,51429.0,50788.0,51346.4,37442.394,1914271794.77938,399971,18317.116,936598394.01148
1708452000000,51346.5,51568.3,51260.1,51535.0,10812.369,556020365.57005,154950,5664.008,291289485.30345
1708455600000,51535.0,52166.2,51454.2,52131.3,18826.322,976295100.83205,228031,10686.498,554173076.79295
1708459200000,52131.2,52244.0,51980.0,52016.4,12997.683,677301694.96289,177399,5604.312,292084051.23406
1708462800000,52016.5,52197.1,51918.0,52052.1,6928.854,360751897.77646,106662,3276.603,170604122.84976
1708466400000,52052.0,52355.0,52028.0,52194.3,5849.079,305476759.1895,89229,3118.115,162864700.2621
1708470000000,52194.4,52561.8,52187.6,52297.4,14691.116,769390302.11795,176456,7371.19,386066520.0138
1708473600000,52297.3,52402.3,52162.0,52205.5,6239.859,326230506.69335,93098,2890.011,151088945.83589
1708477200000,52205.4,52329.2,52077.0,52140.3,5970.414,311614060.90176,94185,2976.631,155376468.1689
1708480800000,52140.3,52195.0,52069.1,52102.1,3223.619,168041263.1075,70222,1528.969,79709996.5861
1708484400000,52102.2,52142.3,52021.0,52042.5,3265.495,170050166.50763,59155,1681.118,87548212.7908
1708488000000,52042.4,52049.1,51841.1,51985.9,7503.915,389853691.63244,97296,3307.196,171840109.7223
1708491600000,51985.9,52155.1,51850.9,51866.3,6835.766,355327958.74454,96094,3532.311,183645241.10513
1708495200000,51866.2,51945.2,51700.0,51780.2,8958.869,464166741.92528,125377,3916.006,202913660.3567
1708498800000,51780.1,51818.3,51510.0,51599.9,12517.847,646767106.49295,154667,5797.205,299583368.8335
1708502400000,51599.9,51835.6,51560.7,51701.4,8683.035,448847376.55188,110515,4974.659,257167256.8619
1708506000000,51701.4,51730.0,51020.0,51115.4,23293.606,1196677160.91993,259623,9870.268,507069943.2718
1708509600000,51115.3,51445.8,50905.3,51296.1,21785.627,1114799573.2784,258173,11547.549,591012643.87219
1708513200000,51296.2,51395.1,50826.2,50988.1,17875.124,913066490.91209,233418,8218.595,419867144.54987
1708516800000,50988.2,51421.8,50528.4,51334.9,28211.738,1440325776.72139,319868,14053.227,717872913.57242
1708520400000,51334.9,51468.0,50910.0,51218.0,19836.934,1014774902.0482,251407,9764.081,499554946.38871
1708524000000,51218.0,51241.4,50754.2,50969.4,19730.334,1006877554.84664,262716,9676.829,493906019.32029
1708527600000,50969.4,51362.6,50877.4,51183.7,17438.846,891984673.33714,228614,9189.883,470056429.54366
1708531200000,51183.6,51459.5,51026.4,51371.6,11709.225,600110490.3048,173720,6057.843,310507575.64909
1708534800000,51371.7,51454.0,50908.0,50956.5,13819.92,706868116.31306,169165,6119.825,312980218.8053
1708538400000,50956.6,51135.3,50830.8,50870.1,12419.049,632728842.12739,149153,5811.045,296071434.84467
1708542000000,50869.9,51082.0,50663.0,51082.0,14088.885,716762198.48924,162880,6783.055,345181229.34018
1708545600000,51081.9,51150.0,50884.3,50978.4,8323.539,424702006.71078,111321,4089.097,208648918.55741
1708549200000,50978.4,51422.0,50958.9,51412.9,12106.17,620115455.24359,168468,6768.864,346732207.57162
1708552800000,51412.8,51550.0,51236.4,51533.2,7194.037,369848659.49785,99088,3975.158,204432756.98255
1708556400000,51533.1,51991.2,51514.0,51877.8,17095.448,884378364.33129,191295,8745.0,452458799.96259
1708560000000,51877.9,51911.6,51526.6,51568.4,9579.781,495475746.42127,125437,4370.095,226016097.5513
1708563600000,51568.4,51667.0,51176.8,51268.5,11133.78,572705992.09918,146206,5338.588,274644353.18678
1708567200000,51268.5,51533.0,51253.1,51451.5,6143.173,315902486.74846,95894,3444.023,177104282.77736
1708570800000,51451.5,51693.0,51403.9,51612.1,4946.158,255119215.80468,78673,2812.78,145077051.80408
1708574400000,51612.1,51672.6,51376.7,51468.4,6136.17,316305340.56605,85232,2469.116,127286234.3259
1708578000000,51468.4,51720.0,51455.5,51558.8,7030.45,362750482.55028,95906,4074.635,210256753.63278
1708581600000,51558.7,51845.0,51558.7,51799.1,7148.493,369844972.38868,102257,3762.007,194611328.62358
1708585200000,51799.1,51949.1,51686.7,51860.6,9199.405,476927908.97971,128845,4531.492,234958641.10811
1708588800000,51860.6,51985.5,51701.0,51913.5,10570.754,548135721.12503,142129,4897.749,254008978.76423
1708592400000,51913.5,52078.0,51722.7,51978.9,11376.111,590510035.40193,140310,5746.643,298348869.85263
1708596000000,51978.9,51979.0,51611.0,51722.6,8918.529,462004174.99139,117607,3917.982,202965845.2008
1708599600000,51722.6,51732.8,51555.7,51659.2,7286.14,376331464.5202,105543,3461.905,178808145.7715
1708603200000,51659.1,51766.0,51452.3,51558.8,8675.841,447603307.95384,119664,4200.218,216723709.3911
1708606800000,51558.8,51586.8,50967.5,51193.4,24884.128,1275067681.65416,286524,11626.158,595710306.85853
1708610400000,51193.3,51456.0,51087.8,51405.0,15884.105,814064509.40774,195010,8806.98,451382561.98574
1708614000000,51405.1,51719.3,51318.0,51630.0,15815.626,815120350.28727,195963,8016.475,413181663.01147
1708617600000,51630.0,51785.8,51424.0,51511.4,11435.696,590054060.82451,155322,5040.36,260115398.07458
1708621200000,51511.5,51774.7,51478.2,51725.7,7669.865,396113125.30388,99270,4326.463,223467037.24338
1708624800000,51725.7,51756.9,51521.5,51747.3,5360.776,276914173.6523,82566,2602.783,134461788.0961
1708628400000,51747.3,51747.4,51480.0,51547.0,5202.155,268386592.97965,71996,2539.684,131046429.1165
1708632000000,51546.9,52130.8,51497.0,52024.8,22307.987,1157891645.66953,246116,11971.42,621337525.91481
1708635600000,52024.8,52037.5,51574.2,51685.0,9199.455,475832430.24759,132085,4305.274,222658863.6681
1708639200000,51685.1,51746.0,51203.7,51481.6,11389.79,585985237.4691,144755,4961.128,255256771.39606
1708642800000,51481.6,51514.9,51256.0,51316.9,6850.279,351809115.2958,91970,3204.177,164552100.9928
1708646400000,51316.9,51514.9,51289.7,51482.5,4845.73,249101080.31565,74508,2617.199,134556167.37725
1708650000000,51482.4,51576.3,51332.6,51336.8,4587.896,236074050.63791,70793,1942.644,99987514.5021
1708653600000,51336.8,51454.7,51060.6,51124.5,8280.639,424461185.4594,105552,3745.711,192063644.4235
1708657200000,51124.6,51200.0,50989.9,51129.7,11129.129,568363865.66763,146640,4901.07,250343584.886
1708660800000,51129.8,51352.6,51019.9,51246.6,6814.448,348932982.52285,95988,3590.744,183867980.78525
1708664400000,51246.7,51275.4,51138.0,51264.1,4239.142,217074935.9183,68552,2312.268,118409032.8997
1708668000000,51264.1,51347.3,51239.2,51328.7,4368.335,224096334.5548,63076,2379.632,122080021.0865
1708671600000,51328.8,51329.7,50900.2,50952.3,11270.743,575463204.49581,139855,4546.752,232122838.1159
1708675200000,50952.3,51213.2,50862.3,51000.0,12388.082,631975007.78069,162246,6442.089,328696649.16927
1708678800000,50999.9,51110.0,50903.7,51046.1,7362.009,375481988.57715,114900,3722.482,189862906.09261
1708682400000,51046.0,51213.2,51000.8,51208.4,7187.386,367528301.46254,87257,3855.404,197154058.78804
1708686000000,51208.5,51300.0,51170.6,51254.1,6282.704,321888156.92875,77895,3111.654,159435251.91185
1708689600000,51254.1,51260.0,50955.0,51018.1,9735.798,497108274.87897,128106,4311.737,220138862.3995
1708693200000,51018.1,51128.7,50946.5,51087.8,6578.59,335799646.7636,95570,3444.267,175839360.2059
1708696800000,51087.9,51372.3,50804.4,51157.1,27306.759,1395025236.21969,296171,13586.059,694238773.95151
1708700400000,51157.2,51157.2,50862.0,50938.1,14330.886,730589260.59222,212420,6630.576,338024965.87753
1708704000000,50938.2,51152.8,50652.9,51086.1,23062.546,1172987812.06236,286662,11104.832,564919249.39169
1708707600000,51086.0,51200.0,51000.0,51160.8,7717.467,394534829.593,111095,3745.185,191488771.1837
1708711200000,51160.7,51228.6,51020.5,51130.9,5139.05,262791926.72875,77525,2360.723,120729287.01595
1708714800000,51131.0,51225.7,51050.5,51131.0,4660.109,238326714.25866,69966,2128.652,108866564.58735
1708718400000,51130.9,51187.6,50968.8,51100.8,5588.96,285471145.83773,73226,2702.154,138037783.0502
1708722000000,51100.7,51118.7,51005.0,51007.0,2127.693,108639094.3967,38216,899.406,45923917.8536
1708725600000,51006.4,51053.0,50762.5,50808.1,5263.889,267872101.75186,78207,2265.948,115335527.5833
1708729200000,50808.0,50957.8,50512.7,50771.9,15206.572,771356798.12288,163760,7139.117,362255216.44948
1708732800000,50771.9,50934.9,50720.0,50917.2,6339.398,322172561.04095,84888,3163.681,160768340.30405
1708736400000,50917.2,50918.4,50614.0,50614.8,6160.827,312559407.2279,90370,2620.481,132946015.4784
1708740000000,50614.9,50834.0,50611.4,50833.9,4434.542,224997033.71819,70041,2432.257,123401790.31749
1708743600000,50833.9,50890.0,50708.0,50878.2,2988.552,151872656.3969,47151,1602.929,81466693.7129
1708747200000,50878.2,51039.9,50856.1,50987.6,4564.874,232634477.32247,69678,2387.574,121659725.64427
1708750800000,50987.6,51095.6,50943.9,51067.8,3584.299,182931653.29357,60496,1881.752,96050064.08127
1708754400000,51067.8,51088.3,50969.0,50996.7,3888.093,198379768.3549,54345,1373.634,70084990.2526
